时间,开盘,最高,最低,收盘,成交量,持仓量
2016-08-30,8795,8850,8730,8755,247220,259515
2016-08-31,8755,8820,8720,8795,200719,254299
2016-09-01,8790,8820,8685,8735,242724,263962
2016-09-02,8750,8800,8700,8730,238463,250810
2016-09-05,8760,8825,8630,8655,252304,271903
2016-09-06,8665,8860,8655,8835,291156,270828
2016-09-07,8840,8880,8790,8865,186067,268394
2016-09-08,8865,9015,8840,9005,310017,269664
2016-09-09,9020,9045,8950,8980,206334,262966
2016-09-12,8950,8975,8715,8740,327891,244838
2016-09-13,8770,8795,8705,8745,183669,239622
2016-09-14,8730,8820,8690,8750,190169,237180
2016-09-19,8710,8780,8680,8730,174869,247287
2016-09-20,8740,8795,8640,8715,263199,257991
2016-09-21,8750,8785,8685,8705,229929,265175
2016-09-22,8735,8795,8570,8625,439637,298626
2016-09-23,8630,8645,8520,8585,261162,304540
2016-09-26,8610,8635,8550,8590,153943,298289
2016-09-27,8610,8675,8535,8635,204055,296878
2016-09-28,8635,8675,8610,8660,134873,286908
2016-09-29,8730,8875,8695,8745,264166,250567
2016-09-30,8750,8810,8730,8800,100830,236973
2016-10-10,8980,9195,8960,9170,266187,231106
2016-10-11,9260,9345,9205,9285,258801,242705
2016-10-12,9265,9335,9225,9330,159923,250733
2016-10-13,9300,9315,9165,9265,245480,249862
2016-10-14,9285,9325,9180,9285,227153,258971
2016-10-17,9300,9420,9205,9245,245924,252546
2016-10-18,9220,9500,9155,9495,262545,282431
2016-10-19,9550,9580,9365,9460,234402,268609
2016-10-20,9475,9580,9420,9435,188264,268622
2016-10-21,9380,9510,9350,9485,169485,268359
2016-10-24,9490,9660,9460,9610,192347,274242
2016-10-25,9625,9935,9610,9675,317626,246092
2016-10-26,9615,9670,9525,9625,219849,237044
2016-10-27,9645,9660,9545,9565,168198,233688
2016-10-28,9595,9895,9565,9870,259596,247052
2016-10-31,9840,10215,9810,10045,380937,230917
2016-11-01,9950,10145,9895,10110,246527,221566
2016-11-02,10095,10175,9870,9945,268222,216196
2016-11-03,9945,10060,9915,10035,185501,219156
2016-11-04,10065,10125,9820,9865,272190,210665
2016-11-07,9900,9990,9785,9790,258430,207830
2016-11-08,9800,10090,9780,9990,244195,205188
2016-11-09,10050,10335,10010,10240,364078,195692
2016-11-10,10230,10335,10130,10260,217574,190596
2016-11-11,10265,10615,10220,10275,368330,189722
2016-11-14,9950,9995,9875,9875,176855,179374
2016-11-15,9875,10005,9500,9665,336206,157700
2016-11-16,9770,9800,9620,9720,213439,158367
2016-11-17,9700,9710,9585,9655,142396,149921
2016-11-18,9620,9635,9400,9420,208116,143729
2016-11-21,9400,9665,9390,9610,189557,142819
2016-11-22,9675,9840,9675,9775,195948,135352
2016-11-23,9800,9820,9460,9525,226271,131415
2016-11-24,9590,9750,9300,9325,275188,125229
2016-11-25,9335,9475,9325,9335,151210,106894
2016-11-28,9360,9705,9290,9655,170891,116128
2016-11-29,9625,9660,9410,9540,245048,130002
2016-11-30,9405,9480,9195,9265,244083,140390
2016-12-01,9420,9480,9340,9375,202740,132917
2016-12-02,9400,9615,9390,9545,272021,140896
2016-12-05,9590,9960,9565,9930,317624,153572
2016-12-06,9960,9990,9850,9920,176649,150672
2016-12-07,9930,10330,9925,10155,320239,153289
2016-12-08,10090,10290,10005,10180,272578,160250
2016-12-09,10105,10440,10055,10355,311388,173527
2016-12-12,10515,10710,10355,10400,281299,163224
2016-12-13,10370,10525,10325,10450,181646,170998
2016-12-14,10370,10430,10250,10345,248674,171807
2016-12-15,10300,10345,10100,10220,246175,162801
2016-12-16,10250,10470,10100,10150,300897,171428
2016-12-19,10150,10205,10010,10025,200406,164904
2016-12-20,10035,10035,9780,9845,252637,155734
2016-12-21,9895,9960,9755,9865,183322,146055
2016-12-22,9850,10025,9835,9890,252336,152891
2016-12-23,9940,9980,9750,9845,267875,136668
2016-12-26,9835,10050,9680,10045,332948,149329
2016-12-27,10000,10205,9975,10190,287455,154682
2016-12-28,10340,10355,10105,10140,254415,144132
2016-12-29,10155,10315,10085,10175,237127,147533
2016-12-30,10090,10100,9855,9880,245209,128017
2017-01-03,9875,9955,9705,9710,207890,129764
2017-01-04,9670,9820,9635,9695,217549,132329
2017-01-05,9740,9770,9620,9700,211030,134841
2017-01-06,9740,9900,9525,9525,338423,140029
2017-01-09,9550,9795,9520,9795,227563,127879
2017-01-10,9770,9870,9650,9860,234383,126027
2017-01-11,9870,9940,9730,9815,243245,126670
2017-01-12,9850,9990,9755,9825,270602,132426
2017-01-13,9860,10125,9830,10105,298509,152770
2017-01-16,10215,10315,10120,10270,256283,151434
2017-01-17,10235,10330,10080,10130,221881,149278
2017-01-18,10145,10275,10085,10220,232180,159207
2017-01-19,10195,10215,10050,10140,165775,145316
2017-01-20,10120,10390,10105,10265,290533,163719
2017-01-23,10330,10445,10260,10325,213234,170322
2017-01-24,10300,10380,10150,10230,190091,148285
2017-01-25,10200,10425,10190,10405,147782,154838
2017-01-26,10435,10460,10210,10260,145143,146441
2017-02-03,10300,10410,10160,10240,150614,146093
2017-02-06,10220,10420,10175,10390,224532,175747
2017-02-07,10390,10520,10310,10310,270332,179970
2017-02-08,10280,10350,10150,10225,247090,179075
2017-02-09,10255,10345,10205,10220,209416,172230
2017-02-10,10255,10305,10115,10250,218155,163657
2017-02-13,10350,10625,10350,10605,300326,193212
2017-02-14,10580,10615,10480,10590,167231,187101
2017-02-15,10460,10520,10015,10015,314375,164935
2017-02-16,10100,10200,9905,9910,329806,144353
2017-02-17,10000,10040,9830,9885,242642,140081
2017-02-20,9905,10015,9870,9925,186123,142586
2017-02-21,9950,10025,9770,9830,267593,152030
2017-02-22,9830,9930,9795,9850,201571,144668
2017-02-23,9850,9900,9580,9645,305684,169308
2017-02-24,9580,9745,9565,9675,224197,161456
2017-02-27,9725,9805,9665,9675,222154,164266
2017-02-28,9650,9765,9510,9620,255373,172987
2017-03-01,9650,9690,9535,9585,231535,190088
2017-03-02,9605,9650,9545,9625,254245,205777
2017-03-03,9570,9700,9520,9660,275818,199463
2017-03-06,9670,9790,9660,9720,225854,189213
2017-03-07,9745,9760,9600,9655,222170,200252
2017-03-08,9510,9530,9275,9305,357643,213248
2017-03-09,9250,9310,9175,9260,256696,197063
2017-03-10,9295,9325,9110,9115,216456,201969
2017-03-13,9050,9225,9025,9210,233244,192580
2017-03-14,9215,9290,9160,9195,229433,187776
2017-03-15,9265,9340,9200,9250,189388,180893
2017-03-16,9300,9390,9265,9390,225052,174820
2017-03-17,9380,9440,9350,9405,173899,177810
2017-03-20,9395,9455,9275,9445,221803,172337
2017-03-21,9440,9490,9380,9400,235722,167345
2017-03-22,9355,9355,9200,9245,228288,162950
2017-03-23,9335,9405,9305,9345,185396,155434
2017-03-24,9350,9470,9260,9260,207994,145249
2017-03-27,9205,9280,9015,9195,248849,140787
2017-03-28,9235,9250,9135,9145,149084,134170
2017-03-29,9205,9350,9205,9305,167128,121520
2017-03-30,9380,9390,9150,9180,154129,126117
2017-03-31,9225,9295,9070,9140,167082,119233
2017-04-05,9175,9485,9160,9475,192644,104384
2017-04-06,9450,9535,9405,9530,147667,98572
2017-04-07,9380,9570,9310,9370,270011,134866
2017-04-10,9430,9465,9135,9140,288162,158520
2017-04-11,9170,9210,9125,9160,197614,160740
2017-04-12,9170,9245,9055,9075,289847,173941
2017-04-13,9065,9170,9005,9040,231323,168836
2017-04-14,9060,9105,8740,8840,389482,203292
2017-04-17,8880,8935,8770,8805,192950,202248
2017-04-18,8810,8880,8700,8820,257906,203815
2017-04-19,8780,8835,8675,8785,258555,208056
2017-04-20,8740,8875,8655,8830,331963,202228
2017-04-21,8845,8900,8715,8745,247183,199680
2017-04-24,8750,8750,8525,8640,288713,208434
2017-04-25,8640,8695,8570,8580,201187,215550
2017-04-26,8595,8735,8550,8635,234892,204309
2017-04-27,8655,8700,8620,8680,170797,208304
2017-04-28,8720,8900,8715,8880,261734,192867
2017-05-02,8865,8920,8780,8880,166592,189052
2017-05-03,8855,8930,8795,8840,207877,193696
2017-05-04,8685,8775,8605,8755,307263,199171
2017-05-05,8695,8765,8650,8705,250798,194711
2017-05-08,8835,8895,8720,8735,253839,199507
2017-05-09,8755,8780,8700,8740,141530,200522
2017-05-10,8775,8775,8535,8645,309643,204226
2017-05-11,8665,8795,8610,8795,225957,194668
2017-05-12,8760,8840,8720,8810,232783,202207
2017-05-15,8850,9060,8815,9060,349908,239024
2017-05-16,9060,9155,8995,9150,260593,242046
2017-05-17,9110,9175,9075,9115,261829,230847
2017-05-18,9070,9230,9045,9205,255766,244247
2017-05-19,9300,9425,9240,9350,286027,229212
2017-05-22,9390,9420,9235,9295,233813,216477
2017-05-23,9325,9365,9250,9275,182031,216003
2017-05-24,9330,9330,9100,9205,268953,203344
2017-05-25,9205,9340,9170,9190,227343,200104
2017-05-26,9100,9155,9045,9130,215450,193770
2017-05-31,9150,9235,8980,9000,317199,189844
2017-06-01,9040,9275,9005,9220,313891,205640
2017-06-02,9195,9210,8905,8930,365346,199061
2017-06-05,8955,8990,8870,8900,246054,211479
2017-06-06,8930,8955,8850,8895,238552,212629
2017-06-07,8900,8960,8820,8860,217781,223486
2017-06-08,8805,9000,8780,8915,252117,215261
2017-06-09,8920,8985,8875,8930,151987,215834
2017-06-12,8960,9170,8960,9135,233338,218529
2017-06-13,9130,9165,8905,8930,230180,212656
2017-06-14,8955,9065,8870,8925,275339,206096
2017-06-15,8880,8935,8820,8835,231754,213450
2017-06-16,8855,8930,8795,8840,220626,219112
2017-06-19,8855,8990,8825,8910,240511,220045
2017-06-20,8910,8955,8830,8890,195756,215359
2017-06-21,8835,8940,8785,8840,215193,218294
2017-06-22,8860,8885,8660,8690,275974,229921
2017-06-23,8710,8755,8675,8730,144841,220383
2017-06-26,8755,8840,8735,8820,163390,205470
2017-06-27,8800,8920,8800,8880,168453,197689
2017-06-28,8910,8960,8780,8830,182195,202025
2017-06-29,8885,9070,8855,8975,281561,200068
2017-06-30,8970,9045,8915,9025,156763,201116
2017-07-03,9065,9125,8995,9030,169173,206794
2017-07-04,9025,9025,8790,8820,260321,206594
2017-07-05,8845,8915,8805,8825,166941,206579
2017-07-06,8805,8960,8790,8955,179744,196095
2017-07-07,8930,9045,8915,9015,236319,195948
2017-07-10,9005,9105,8845,8860,272952,204156
2017-07-11,8915,9025,8855,9005,267721,201736
2017-07-12,9035,9165,9015,9075,329081,204171
2017-07-13,9055,9265,9025,9135,324255,213540
2017-07-14,9155,9200,9105,9160,210594,206057
2017-07-17,9195,9290,9155,9165,257008,204986
2017-07-18,9180,9270,9165,9220,182475,206961
2017-07-19,9190,9305,9190,9250,202105,198184
2017-07-20,9295,9725,9295,9650,544146,190823
2017-07-21,9580,9685,9475,9660,332934,179731
2017-07-24,9570,9755,9545,9640,278456,179787
2017-07-25,9665,9725,9565,9630,191860,169759
2017-07-26,9700,9745,9470,9540,236123,160142
2017-07-27,9575,9580,9450,9550,141639,153876
2017-07-28,9635,9640,9450,9475,93483,153664
2017-07-31,9525,9600,9430,9560,115546,165760
2017-08-01,9600,9805,9545,9655,168090,184674
2017-08-02,9600,9720,9575,9665,127195,190447
2017-08-03,9705,9730,9490,9525,219528,198943
2017-08-04,9545,9775,9535,9700,220903,211210
2017-08-07,9760,9830,9550,9575,254942,207457
2017-08-08,9615,9820,9605,9780,308111,235127
2017-08-09,9850,9960,9730,9805,269600,231843
2017-08-10,9820,9880,9745,9820,210330,228934
2017-08-11,9745,9770,9480,9555,300275,210150
2017-08-14,9585,9620,9510,9545,168035,216437
2017-08-15,9495,9515,9325,9450,291960,205166
2017-08-16,9450,9515,9400,9455,159314,211643
2017-08-17,9560,9750,9555,9675,249473,214001
2017-08-18,9680,9735,9645,9735,148727,217296
2017-08-21,9805,9855,9760,9805,179978,228175
2017-08-22,9795,10075,9690,10040,407563,262261
2017-08-23,9985,10035,9910,9945,258394,263919
2017-08-24,9980,10045,9920,9940,187523,254118
2017-08-25,9975,10130,9935,9955,247167,263724
2017-08-28,9900,9975,9830,9955,162750,250393
2017-08-29,9970,10105,9945,10060,250921,261490
2017-08-30,10040,10100,9980,10065,157464,246572
2017-08-31,10040,10245,9985,10175,262100,271460
2017-09-01,10220,10375,10165,10360,199297,262826
2017-09-04,10550,10605,10350,10395,225047,261120
2017-09-05,10385,10480,10330,10440,184799,245304
2017-09-06,10380,10395,10240,10285,248393,249941
2017-09-07,10320,10345,10085,10160,241210,239096
2017-09-08,10200,10210,10000,10075,222790,248217
2017-09-11,9990,10075,9915,10020,223171,225170
2017-09-12,10100,10215,10050,10180,212822,230522
2017-09-13,10195,10215,9895,9935,255802,225834
2017-09-14,9970,10000,9750,9765,216797,228157
2017-09-15,9775,9825,9690,9750,209821,223532
2017-09-18,9710,9860,9635,9790,255550,221400
2017-09-19,9790,9835,9660,9670,174057,209557
2017-09-20,9720,9785,9645,9730,209531,218340
2017-09-21,9705,9710,9485,9520,222496,218141
2017-09-22,9520,9600,9465,9540,190154,222465
2017-09-25,9570,9630,9490,9590,209763,213697
2017-09-26,9645,9695,9555,9670,180532,215835
2017-09-27,9700,9720,9615,9665,125694,202655
2017-09-28,9560,9560,9245,9450,307144,197079
2017-09-29,9485,9540,9410,9510,127332,193253
2017-10-09,9560,9635,9425,9515,190220,198116
2017-10-10,9485,9640,9440,9455,214135,203001
2017-10-11,9515,9520,9355,9365,208971,218877
2017-10-12,9395,9540,9300,9530,266609,207686
2017-10-13,9560,9760,9540,9720,259922,204404
2017-10-16,9760,9810,9665,9795,222392,197747
2017-10-17,9640,9890,9630,9845,280880,210913
2017-10-18,9850,9920,9795,9860,161268,193735
2017-10-19,9805,9810,9620,9690,260861,189608
2017-10-20,9715,9955,9665,9940,252308,197311
2017-10-23,9870,9920,9800,9850,195703,196476
2017-10-24,9870,9930,9820,9835,174672,193924
2017-10-25,9860,9915,9790,9885,202145,201684
2017-10-26,9870,9980,9740,9760,260402,196889
2017-10-27,9780,9805,9590,9610,209060,181960
2017-10-30,9630,9670,9565,9595,157465,182632
2017-10-31,9595,9595,9450,9510,155906,185672
2017-11-01,9530,9625,9470,9485,159708,189661
2017-11-02,9570,9665,9525,9645,200879,188137
2017-11-03,9660,9760,9630,9715,214078,185327
2017-11-06,9780,9880,9760,9870,177767,174303
2017-11-07,9895,9930,9805,9885,143312,183481
2017-11-08,9835,9925,9830,9850,138354,178306
2017-11-09,9880,10015,9845,9915,227444,178841
2017-11-10,9930,9955,9775,9810,210032,172997
2017-11-13,9815,9850,9715,9845,177872,172991
2017-11-14,9860,9890,9765,9805,148718,168322
2017-11-15,9605,9735,9565,9660,215070,156364
2017-11-16,9685,9690,9535,9555,153496,159087
2017-11-17,9535,9635,9505,9620,162972,148290
2017-11-20,9650,9750,9580,9705,159009,147942
2017-11-21,9705,9800,9705,9780,118242,144007
2017-11-22,9805,9855,9720,9825,144594,142809
2017-11-23,9855,9905,9675,9725,132171,137424
2017-11-24,9745,9795,9705,9780,87644,132167
2017-11-27,9790,9895,9500,9530,218391,121955
2017-11-28,9405,9480,9350,9375,104776,140647
2017-11-29,9370,9515,9360,9435,115722,157424
2017-11-30,9480,9495,9235,9305,209006,185146
2017-12-01,9335,9450,9280,9390,162907,193533
2017-12-04,9480,9620,9460,9575,218893,188428
2017-12-05,9570,9650,9505,9520,177747,195421
2017-12-06,9480,9630,9470,9510,199567,187396
2017-12-07,9455,9480,9305,9355,235705,202994
2017-12-08,9355,9525,9335,9465,232992,198664
2017-12-11,9480,9580,9380,9455,228760,210159
2017-12-12,9510,9575,9490,9570,183489,203451
2017-12-13,9560,9590,9365,9455,217512,215381
2017-12-14,9450,9525,9390,9415,198867,208269
2017-12-15,9430,9455,9330,9370,178128,222737
2017-12-18,9440,9495,9365,9460,202064,210748
2017-12-19,9480,9685,9440,9640,294990,227284
2017-12-20,9650,9690,9615,9670,148993,216673
2017-12-21,9630,9710,9600,9675,185618,215210
2017-12-22,9695,9720,9540,9620,199723,206414
2017-12-25,9630,9690,9525,9530,167413,191702
2017-12-26,9560,9815,9530,9795,321685,253208
2017-12-27,9800,9810,9715,9745,189631,236353
2017-12-28,9755,9825,9705,9760,191477,240235
2017-12-29,9780,9805,9735,9800,151142,237039
2018-01-02,9810,10095,9810,9955,408046,288125
2018-01-03,9960,9995,9900,9975,147431,273565
2018-01-04,10000,10035,9885,9990,199450,269972
2018-01-05,9970,10015,9850,9975,221209,268261
2018-01-08,9970,10025,9930,9960,128236,263697
2018-01-09,9990,9995,9895,9930,110501,265371
2018-01-10,9950,10110,9930,10020,250274,268202
2018-01-11,10025,10110,10000,10085,168754,282314
2018-01-12,10060,10165,10035,10150,209870,308292
2018-01-15,10160,10180,10090,10115,133053,294372
2018-01-16,10115,10145,9825,9875,304406,253424
2018-01-17,9885,9910,9810,9820,107929,237991
2018-01-18,9835,9880,9800,9825,94676,233373
2018-01-19,9805,9895,9780,9865,126736,237291
2018-01-22,9875,9940,9860,9890,101631,238708
2018-01-23,9905,9970,9815,9965,160929,250903
2018-01-24,9940,9990,9870,9890,167445,241134
2018-01-25,9950,10050,9925,9945,182360,240089
2018-01-26,9915,10030,9890,10010,135905,245436
2018-01-29,10010,10065,9960,9965,113128,233680
2018-01-30,9950,9985,9815,9840,161593,233571
2018-01-31,9800,9840,9750,9795,127705,221292
2018-02-01,9805,9835,9700,9720,121794,214791
2018-02-02,9770,9775,9655,9660,100498,213859
2018-02-05,9640,9730,9615,9715,124687,213516
2018-02-06,9670,9705,9575,9610,140767,205751
2018-02-07,9645,9665,9570,9585,98494,210417
2018-02-08,9555,9600,9470,9555,168200,204076
2018-02-09,9550,9595,9490,9510,110704,198217
2018-02-12,9500,9530,9425,9440,112639,204462
2018-02-13,9450,9465,9400,9420,63856,192574
2018-02-14,9435,9545,9435,9535,92929,189576
2018-02-22,9555,9630,9515,9520,90618,191002
2018-02-23,9560,9605,9550,9590,86916,197193
2018-02-26,9610,9665,9545,9565,132590,205142
2018-02-27,9565,9590,9425,9485,171518,215771
2018-02-28,9465,9525,9465,9485,93733,212437
2018-03-01,9465,9705,9455,9680,248811,231466
2018-03-02,9670,9670,9615,9625,109083,218004
2018-03-05,9635,9675,9540,9540,144891,214118
2018-03-06,9560,9580,9475,9535,164227,210687
2018-03-07,9530,9545,9400,9470,194449,202168
2018-03-08,9470,9485,9285,9305,176532,218822
2018-03-09,9310,9360,9260,9305,140827,201767
2018-03-12,9365,9370,9135,9160,231624,210334
2018-03-13,9170,9225,9145,9195,93373,197736
2018-03-14,9205,9365,9175,9350,200000,190461
2018-03-15,9330,9365,9275,9330,121691,191730
2018-03-16,9330,9345,9225,9260,138287,192947
2018-03-19,9270,9390,9225,9345,182505,201749
2018-03-20,9345,9365,9165,9315,209344,207393
2018-03-21,9350,9365,9240,9275,121514,195472
2018-03-22,9330,9410,9265,9270,144801,195639
2018-03-23,9215,9230,9070,9165,222280,180675
2018-03-26,9205,9225,9045,9060,144011,179659
2018-03-27,9095,9180,9065,9175,126687,170401
2018-03-28,9145,9230,9110,9140,119845,167817
2018-03-29,9145,9220,9125,9220,95809,163079
2018-03-30,9225,9285,9185,9225,136360,151065
2018-04-02,9260,9320,9210,9295,117788,128478
2018-04-03,9275,9285,9235,9265,61305,119799
2018-04-04,9160,9195,9110,9145,68196,138268
2018-04-09,9160,9285,9155,9260,83841,149691
2018-04-10,9260,9330,9260,9305,75334,158640
2018-04-11,9340,9380,9260,9300,125029,166301
2018-04-12,9325,9345,9250,9280,114282,163906
2018-04-13,9270,9340,9225,9270,124768,175869
2018-04-16,9270,9330,9135,9160,217866,194256
2018-04-17,9160,9215,9140,9175,116422,186185
2018-04-18,9210,9270,9185,9210,121179,193521
2018-04-19,9275,9350,9220,9290,184722,193181
2018-04-20,9270,9335,9110,9130,236754,223303
2018-04-23,9160,9200,9135,9195,115544,215534
2018-04-24,9200,9250,9175,9230,113835,214694
2018-04-25,9205,9295,9160,9275,169617,215022
2018-04-26,9275,9315,9250,9260,107385,211729
2018-04-27,9260,9315,9250,9275,97799,214025
2018-05-02,9275,9425,9270,9415,172755,221490
2018-05-03,9420,9495,9390,9485,132899,227589
2018-05-04,9485,9545,9480,9540,117246,231584
2018-05-07,9550,9590,9505,9575,126034,236075
2018-05-08,9565,9565,9490,9550,98452,232010
2018-05-09,9550,9635,9510,9530,143690,232148
2018-05-10,9550,9575,9470,9515,119229,228895
2018-05-11,9520,9540,9440,9520,126012,224332
2018-05-14,9540,9595,9410,9440,174142,230153
2018-05-15,9460,9470,9405,9440,86192,225647
2018-05-16,9450,9535,9420,9455,159888,226611
2018-05-17,9470,9490,9350,9375,164770,227031
2018-05-18,9385,9400,9320,9385,116554,218156
2018-05-21,9380,9470,9365,9395,160396,221143
2018-05-22,9415,9430,9330,9340,115057,220711
2018-05-23,9340,9360,9290,9305,95161,215690
2018-05-24,9315,9315,9220,9225,106384,222324
2018-05-25,9230,9280,9200,9225,109588,221074
2018-05-28,9200,9225,9160,9175,94024,222519
2018-05-29,9180,9275,9165,9240,97761,224719
2018-05-30,9225,9250,9180,9210,89731,226296
2018-05-31,9245,9285,9130,9165,143388,233128
2018-06-01,9165,9305,9155,9295,147994,223006
2018-06-04,9295,9340,9280,9290,79388,219551
2018-06-05,9300,9315,9240,9280,79693,220318
2018-06-06,9295,9320,9205,9225,128182,221376
2018-06-07,9235,9270,9220,9260,80833,218626
2018-06-08,9250,9345,9235,9290,148109,214189
2018-06-11,9290,9355,9230,9350,131527,216866
2018-06-12,9350,9385,9310,9340,82101,212415
2018-06-13,9325,9340,9215,9260,125158,210539
2018-06-14,9275,9305,9175,9215,135890,219334
2018-06-15,9200,9250,9170,9210,75029,216525
2018-06-19,9185,9250,9015,9045,197792,229489
2018-06-20,9060,9110,9050,9105,65965,224786
2018-06-21,9115,9130,9015,9025,85895,235301
2018-06-22,9025,9040,8895,8945,146577,242474
2018-06-25,9000,9030,8935,8980,99450,234543
2018-06-26,8955,9085,8920,9070,127616,218598
2018-06-27,9115,9145,9080,9140,106489,205312
2018-06-28,9180,9190,9105,9110,79546,201479
2018-06-29,9125,9275,9095,9265,148935,202526
2018-07-02,9255,9260,9190,9215,80643,198027
2018-07-03,9210,9285,9190,9250,83149,200057
2018-07-04,9230,9295,9220,9275,77679,188764
2018-07-05,9255,9255,9155,9160,97322,192238
2018-07-06,9155,9200,9125,9145,76442,184954
2018-07-09,9175,9200,9115,9185,76068,180895
2018-07-10,9200,9260,9165,9255,82684,176627
2018-07-11,9220,9275,9180,9235,101410,171153
2018-07-12,9185,9330,9170,9305,131968,171780
2018-07-13,9300,9360,9295,9335,74963,166636
2018-07-16,9330,9380,9310,9325,91752,157645
2018-07-17,9300,9345,9255,9330,87795,153042
2018-07-18,9335,9355,9280,9320,61293,146566
2018-07-19,9350,9425,9245,9280,107318,150770
2018-07-20,9290,9380,9270,9370,78402,149136
2018-07-23,9380,9400,9350,9390,52351,142766
2018-07-24,9400,9480,9385,9445,100236,143755
2018-07-25,9455,9485,9425,9445,59619,133951
2018-07-26,9450,9470,9390,9430,77023,138762
2018-07-27,9440,9475,9390,9420,69973,127345
2018-07-30,9370,9435,9360,9395,45301,139515
2018-07-31,9410,9425,9350,9370,35379,146843
2018-08-01,9370,9410,9345,9385,39636,148072
2018-08-02,9375,9485,9375,9475,61740,149831
2018-08-03,9500,9650,9490,9550,97440,159426
2018-08-06,9600,9680,9555,9630,109323,163747
2018-08-07,9655,9735,9615,9665,107807,174262
2018-08-08,9635,9735,9610,9710,112877,175102
2018-08-09,9800,9860,9690,9710,180972,183828
2018-08-10,9715,9790,9655,9690,125490,190118
2018-08-13,9700,9730,9635,9710,100122,193421
2018-08-14,9750,9870,9735,9780,133000,194419
2018-08-15,9765,9780,9680,9770,93766,200117
2018-08-16,9605,9790,9580,9755,162863,201606
2018-08-17,9725,9745,9625,9635,121976,202423
2018-08-20,9635,9690,9565,9670,154987,205085
2018-08-21,9685,9690,9575,9615,121351,201271
2018-08-22,9645,9760,9615,9670,207546,204861
2018-08-23,9675,9815,9590,9610,280547,217305
2018-08-24,9625,9645,9515,9560,167494,217269
2018-08-27,9595,9625,9530,9590,141701,208963
2018-08-28,9620,9640,9505,9555,141665,213697
2018-08-29,9560,9575,9480,9495,119400,219078
2018-08-30,9510,9540,9460,9515,117940,220755
2018-08-31,9520,9550,9375,9380,183598,233751
2018-09-03,9400,9420,9265,9305,191035,237707
2018-09-04,9305,9355,9290,9340,117695,229917
2018-09-05,9340,9355,9280,9320,91854,229292
2018-09-06,9320,9375,9280,9335,144203,231350
2018-09-07,9340,9410,9310,9340,159067,236408
2018-09-10,9355,9405,9340,9395,123277,231913
2018-09-11,9385,9405,9290,9295,168148,244201
2018-09-12,9320,9355,9235,9330,189885,232611
2018-09-13,9335,9375,9300,9355,132090,227471
2018-09-14,9350,9430,9325,9395,134096,220511
2018-09-17,9400,9445,9365,9410,141408,217534
2018-09-18,9390,9475,9385,9475,134909,211326
2018-09-19,9485,9530,9465,9530,111222,213395
2018-09-20,9540,9620,9530,9565,137882,211796
2018-09-21,9560,9580,9505,9510,103876,210761
2018-09-25,9515,9575,9500,9545,133536,203047
2018-09-26,9550,9570,9350,9445,225415,190679
2018-09-27,9445,9500,9420,9470,101500,175729
2018-09-28,9435,9505,9420,9500,69555,168035
2018-10-08,9525,9720,9525,9715,146005,170526
2018-10-09,9755,9840,9705,9825,157533,184537
2018-10-10,9805,9825,9640,9670,187089,188177
2018-10-11,9575,9605,9485,9535,168198,167856
2018-10-12,9540,9575,9500,9565,88143,168338
2018-10-15,9580,9590,9515,9520,70028,165607
2018-10-16,9510,9540,9335,9400,183514,167358
2018-10-17,9400,9435,9365,9385,84741,165812
2018-10-18,9350,9425,9330,9415,99690,155665
2018-10-19,9410,9465,9405,9420,97174,151943
2018-10-22,9430,9505,9425,9445,110405,141341
2018-10-23,9440,9470,9430,9430,59618,144731
2018-10-24,9395,9475,9385,9465,95712,140787
2018-10-25,9445,9460,9280,9335,144639,144270
2018-10-26,9345,9375,9250,9285,105661,151289
2018-10-29,9310,9325,9125,9165,149907,159230
2018-10-30,9170,9205,9070,9105,84221,165067
2018-10-31,9105,9150,9015,9055,156053,177775
2018-11-01,9045,9065,8920,8965,145232,180756
2018-11-02,8950,9135,8905,9115,152392,171170
2018-11-05,9120,9165,9105,9125,105119,163280
2018-11-06,9125,9150,9015,9085,116587,167022
2018-11-07,9075,9100,9010,9070,98746,162133
2018-11-08,9085,9145,9050,9075,88281,159742
2018-11-09,9075,9090,8935,8960,150648,166754
2018-11-12,8960,8990,8840,8860,151263,159910
2018-11-13,8840,9015,8830,8960,116806,150808
2018-11-14,8875,9030,8815,9030,185366,144840
2018-11-15,9045,9080,9010,9060,128230,129633
2018-11-16,8650,8750,8605,8655,66475,137832
2018-11-19,8650,8700,8625,8645,35029,143702
2018-11-20,8630,8690,8535,8540,52400,151266
2018-11-21,8435,8630,8335,8600,87738,149551
2018-11-22,8600,8600,8450,8460,47177,156521
2018-11-23,8445,8480,8250,8250,93991,174468
2018-11-26,8200,8250,8150,8170,100052,187904
2018-11-27,8205,8255,8130,8150,66866,190421
2018-11-28,8190,8305,8180,8295,87506,188730
2018-11-29,8275,8315,8245,8270,69058,191358
2018-11-30,8310,8340,8275,8340,71111,194017
2018-12-03,8400,8510,8335,8360,156557,208425
2018-12-04,8370,8435,8355,8425,110223,207307
2018-12-05,8390,8470,8315,8460,161318,216564
2018-12-06,8455,8525,8415,8445,137973,227675
2018-12-07,8470,8505,8420,8500,117962,230833
2018-12-10,8500,8580,8450,8480,132047,237787
2018-12-11,8450,8460,8330,8355,131651,245333
2018-12-12,8385,8425,8360,8375,85049,245959
2018-12-13,8360,8480,8360,8480,103657,246159
